  3.85267772116E-02  1.10276756293E+08  6.59459741314E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  3.71976203176E-02  1.11034351776E+08  6.66787052062E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  3.58818743258E-02  1.11790870936E+08  6.74138691781E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  3.45798437890E-02  1.12546318819E+08  6.81514560235E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  3.32918400109E-02  1.13300700496E+08  6.88914559195E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  3.20181816359E-02  1.14054021058E+08  6.96338592377E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  3.07591952885E-02  1.14806285616E+08  7.03786565391E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  2.95152162687E-02  1.15557499294E+08  7.11258385686E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  2.82865893107E-02  1.16307667226E+08  7.18753962499E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  2.70736694132E-02  1.17056794555E+08  7.26273206804E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  2.58768227515E-02  1.17804886426E+08  7.33816031263E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  2.46964276834E-02  1.18551947988E+08  7.41382350183E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  2.35328758610E-02  1.19297984390E+08  7.48972079466E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  2.23865734669E-02  1.20043000774E+08  7.56585136565E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  2.12579425914E-02  1.20787002279E+08  7.64221440442E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  2.01474227751E-02  1.21529994035E+08  7.71880911529E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  1.90554727438E-02  1.22271981163E+08  7.79563471678E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  1.79825723694E-02  1.23012968770E+08  7.87269044130E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  1.69292248955E-02  1.23752961949E+08  7.94997553467E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  1.58959594798E-02  1.24491965777E+08  8.02748925577E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  1.48833341120E-02  1.25229985314E+08  8.10523087612E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  1.38919389851E-02  1.25967025596E+08  8.18319967949E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  1.29224004156E-02  1.26703091642E+08  8.26139496148E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  1.19753854352E-02  1.27438188441E+08  8.33981602908E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  1.10516072111E-02  1.28172320959E+08  8.41846220024E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  1.01518314986E-02  1.28905494129E+08  8.49733280334E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  9.27688439873E-03  1.29637712853E+08  8.57642717667E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  8.42766177956E-03  1.30368981996E+08  8.65574466777E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  7.60514085638E-03  1.31099306378E+08  8.73528463265E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  6.81039461349E-03  1.31828690772E+08  8.81504643480E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  6.04461003711E-03  1.32557139891E+08  8.89502944392E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  5.30911156641E-03  1.33284658374E+08  8.97523303406E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  4.60539186321E-03  1.34011250766E+08  9.05565658106E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  3.93515313820E-03  1.34736921484E+08  9.13629945846E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  3.30036421951E-03  1.35461674762E+08  9.21716103096E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  2.70334205768E-03  1.36185514553E+08  9.29824064305E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  2.14687308072E-03  1.36908444350E+08  9.37953759798E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  1.63440371904E-03  1.37630466818E+08  9.46105111486E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  1.17036120677E-03  1.38351582947E+08  9.54278023092E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  7.60748934403E-04  1.39071789785E+08  9.62472353923E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  4.14425628761E-04  1.39791072655E+08  9.70687828894E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  1.46653315861E-04  1.40509363277E+08  9.78923554897E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
  0.00000000000E+00  1.41225592805E+08  9.87167089070E+03  0.00000000000E+00  2.71227196088-112  3.44907828322E-01  4.67328952769E-01  1.18419673081E-20  2.12638261715E-42  8.96439857238E-07  9.39370687782E-08  1.82618628285E-01  1.71767517715E-10  4.88111445856E-04  2.96642825168E-11  3.49498627343E-04  3.52834282483E-03  1.17338530461E-04  1.57439349934E-05  1.93887889842E-05  8.63192840418E-07
