  4.36078600678E-01  4.69787726635E+06  3.00751633690E-02  6.59380453620E-01  4.92990227609E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039841E-05  1.42217484237E-22
  4.35179408801E-01  4.71415959890E+06  3.04209588939E-02  6.59380453617E-01  4.92990253437E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039841E-05  1.42217484237E-22
  4.33357497649E-01  4.74748857460E+06  3.11371254206E-02  6.59380453612E-01  4.92990309641E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039841E-05  1.42217484237E-22
  4.30875106274E-01  4.79364802391E+06  3.21476198100E-02  6.59380453603E-01  4.92990393132E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039841E-05  1.42217484237E-22
  4.27798449182E-01  4.85209676746E+06  3.34584664737E-02  6.59380453592E-01  4.92990505344E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039841E-05  1.42217484237E-22
  4.26867247521E-01  4.87007223037E+06  3.38686895480E-02  6.59380453589E-01  4.92990541903E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039841E-05  1.42217484237E-22
  4.25448640225E-01  4.89771182060E+06  3.45060136119E-02  6.59380453583E-01  4.92990601038E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039841E-05  1.42217484237E-22
  4.24916085094E-01  4.90816956849E+06  3.47492287743E-02  6.59380453580E-01  4.92990624197E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039841E-05  1.42217484237E-22
  4.23617354919E-01  4.93385983280E+06  3.53515696837E-02  6.59380453575E-01  4.92990683163E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039841E-05  1.42217484237E-22
  4.22080651790E-01  4.96460745612E+06  3.60816109312E-02  6.59380453567E-01  4.92990756959E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039841E-05  1.42217484237E-22
  4.20664647325E-01  4.99328381542E+06  3.67714787327E-02  6.59380453560E-01  4.92990829700E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  4.18584611084E-01  5.03601641433E+06  3.78157302381E-02  6.59380453548E-01  4.92990944322E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  4.16834865358E-01  5.07254357199E+06  3.87238306245E-02  6.59380453538E-01  4.92991047531E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  4.15410446093E-01  5.10268093201E+06  3.94838937469E-02  6.59380453529E-01  4.92991137223E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  4.14206825929E-01  5.12843358165E+06  4.01411678383E-02  6.59380453521E-01  4.92991219383E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  4.11267362677E-01  5.19244287924E+06  4.18062134488E-02  6.59380453499E-01  4.92991434732E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  4.10565810357E-01  5.20796812496E+06  4.22168265608E-02  6.59380453494E-01  4.92991488931E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  4.09652893373E-01  5.22831444043E+06  4.27589738865E-02  6.59380453486E-01  4.92991564639E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775507E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  4.06953995490E-01  5.28942278082E+06  4.44148978902E-02  6.59380453462E-01  4.92991804022E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  4.05844194055E-01  5.31498912476E+06  4.51200417866E-02  6.59380453452E-01  4.92991908845E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  4.04842871459E-01  5.33827833152E+06  4.57687619638E-02  6.59380453442E-01  4.92992009045E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  4.03956590144E-01  5.35907025032E+06  4.63530797096E-02  6.59380453432E-01  4.92992103865E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  4.01291364110E-01  5.42261232265E+06  4.81691855463E-02  6.59380453402E-01  4.92992410570E-05  3.20475688060E-01  2.27359589535E-03  1.32542596467E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486779E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  3.99243263065E-01  5.47253279606E+06  4.96282357113E-02  6.59380453376E-01  4.92992665779E-05  3.20475688060E-01  2.27359589535E-03  1.32542596468E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486780E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278280E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  3.97676049976E-01  5.51139409236E+06  5.07838583645E-02  6.59380453355E-01  4.92992878084E-05  3.20475688060E-01  2.27359589535E-03  1.32542596468E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486780E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  3.96113696102E-01  5.55072011977E+06  5.19710668021E-02  6.59380453332E-01  4.92993106545E-05  3.20475688060E-01  2.27359589535E-03  1.32542596468E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486780E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  3.94556231550E-01  5.59051994987E+06  5.31908762073E-02  6.59380453307E-01  4.92993351321E-05  3.20475688060E-01  2.27359589535E-03  1.32542596468E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486780E-06  1.43162015941E-05  4.93604609350E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  3.93003686685E-01  5.63080288664E+06  5.44443392703E-02  6.59380453281E-01  4.92993613456E-05  3.20475688060E-01  2.27359589535E-03  1.32542596468E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486780E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  3.91456092204E-01  5.67164929490E+06  5.57316741556E-02  6.59380453253E-01  4.92993894193E-05  3.20475688060E-01  2.27359589535E-03  1.32542596468E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486780E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  3.89913479222E-01  5.71299744205E+06  5.70548685660E-02  6.59380453223E-01  4.92994194894E-05  3.20475688060E-01  2.27359589535E-03  1.32542596468E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486780E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822007E-05  8.97284039842E-05  1.42217484237E-22
  3.88375879194E-01  5.75485683161E+06  5.84151047232E-02  6.59380453191E-01  4.92994517013E-05  3.20475688060E-01  2.27359589535E-03  1.32542596468E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486780E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822008E-05  8.97284039842E-05  1.42217484237E-22
  3.86843323834E-01  5.79723717756E+06  5.98136101894E-02  6.59380453156E-01  4.92994862147E-05  3.20475688060E-01  2.27359589535E-03  1.32542596468E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486780E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822008E-05  8.97284039843E-05  1.42217484237E-22
  3.85315845116E-01  5.84014841008E+06  6.12516598311E-02  6.59380453119E-01  4.92995232038E-05  3.20475688060E-01  2.27359589535E-03  1.32542596468E-04  1.05755113411E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486780E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822008E-05  8.97284039843E-05  1.42217484237E-22
  3.83793475278E-01  5.88360068126E+06  6.27305778808E-02  6.59380453079E-01  4.92995628542E-05  3.20475688060E-01  2.27359589535E-03  1.32542596468E-04  1.05755113412E-41  2.94444329990E-03  1.96385161640E-06  8.89135775508E-03  8.73590486780E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822008E-05  8.97284039843E-05  1.42217484237E-22
  3.82276246815E-01  5.92760437083E+06  6.42517400978E-02  6.59380453037E-01  4.92996053657E-05  3.20475688060E-01  2.27359589535E-03  1.32542596468E-04  1.05755113412E-41  2.94444329990E-03  1.96385161640E-06  8.89135775509E-03  8.73590486780E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822008E-05  8.97284039843E-05  1.42217484237E-22
  3.80764192486E-01  5.97217009218E+06  6.58165760329E-02  6.59380452991E-01  4.92996509559E-05  3.20475688060E-01  2.27359589535E-03  1.32542596468E-04  1.05755113412E-41  2.94444329991E-03  1.96385161640E-06  8.89135775509E-03  8.73590486780E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822008E-05  8.97284039843E-05  1.42217484237E-22
  3.79257345307E-01  6.01730869836E+06  6.74265714044E-02  6.59380452942E-01  4.92996998612E-05  3.20475688060E-01  2.27359589535E-03  1.32542596469E-04  1.05755113412E-41  2.94444329991E-03  1.96385161640E-06  8.89135775509E-03  8.73590486780E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822008E-05  8.97284039843E-05  1.42217484237E-22
  3.77755738556E-01  6.06303128834E+06  6.90832705887E-02  6.59380452890E-01  4.92997523366E-05  3.20475688061E-01  2.27359589535E-03  1.32542596469E-04  1.05755113412E-41  2.94444329991E-03  1.96385161640E-06  8.89135775509E-03  8.73590486781E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822008E-05  8.97284039843E-05  1.42217484237E-22
  3.76259405767E-01  6.10934921334E+06  7.07882792332E-02  6.59380452833E-01  4.92998086567E-05  3.20475688061E-01  2.27359589535E-03  1.32542596469E-04  1.05755113412E-41  2.94444329991E-03  1.96385161640E-06  8.89135775509E-03  8.73590486781E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822008E-05  8.97284039843E-05  1.42217484237E-22
  3.74768380733E-01  6.15627408335E+06  7.25432669982E-02  6.59380452773E-01  4.92998691183E-05  3.20475688061E-01  2.27359589535E-03  1.32542596469E-04  1.05755113412E-41  2.94444329991E-03  1.96385161640E-06  8.89135775509E-03  8.73590486781E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278281E-04  7.82454822008E-05  8.97284039843E-05  1.42217484237E-22
  3.73282697499E-01  6.20381777380E+06  7.43499704326E-02  6.59380452708E-01  4.92999340429E-05  3.20475688061E-01  2.27359589535E-03  1.32542596470E-04  1.05755113412E-41  2.94444329991E-03  1.96385161640E-06  8.89135775509E-03  8.73590486781E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278282E-04  7.82454822009E-05  8.97284039843E-05  1.42217484237E-22
  3.71802390367E-01  6.25199243229E+06  7.62101959935E-02  6.59380452638E-01  4.93000037782E-05  3.20475688061E-01  2.27359589535E-03  1.32542596471E-04  1.05755113412E-41  2.94444329991E-03  1.96385161640E-06  8.89135775509E-03  8.73590486781E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278282E-04  7.82454822009E-05  8.97284039844E-05  1.42217484237E-22
  3.70327493889E-01  6.30081048566E+06  7.81258232148E-02  6.59380452563E-01  4.93000787002E-05  3.20475688061E-01  2.27359589535E-03  1.32542596471E-04  1.05755113412E-41  2.94444329991E-03  1.96385161640E-06  8.89135775510E-03  8.73590486781E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278282E-04  7.82454822009E-05  8.97284039844E-05  1.42217484237E-22
  3.68858042863E-01  6.35028464701E+06  8.00988080346E-02  6.59380452483E-01  4.93001592162E-05  3.20475688061E-01  2.27359589535E-03  1.32542596472E-04  1.05755113412E-41  2.94444329991E-03  1.96385161639E-06  8.89135775510E-03  8.73590486781E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278282E-04  7.82454822009E-05  8.97284039844E-05  1.42217484237E-22
  3.67394072336E-01  6.40042792301E+06  8.21311862884E-02  6.59380452396E-01  4.93002457676E-05  3.20475688061E-01  2.27359589535E-03  1.32542596473E-04  1.05755113412E-41  2.94444329991E-03  1.96385161639E-06  8.89135775510E-03  8.73590486782E-06  1.43162015941E-05  4.93604609351E-07  1.73751854604E-03  2.33033708568E-04  5.83580278282E-04  7.82454822009E-05  8.97284039844E-05  1.42217484237E-22
  3.65935617595E-01  6.45125362133E+06  8.42250773788E-02  6.59380452303E-01  4.93003388326E-05  3.20475688061E-01  2.27359589535E-03  1.32542596474E-04  1.05755113412E-41  2.94444329991E-03  1.96385161639E-06  8.89135775510E-03  8.73590486782E-06  1.43162015941E-05  4.93604609352E-07  1.73751854605E-03  2.33033708568E-04  5.83580278282E-04  7.82454822009E-05  8.97284039844E-05  1.42217484237E-22
  3.64482714166E-01  6.50277535824E+06  8.63826881299E-02  6.59380452203E-01  4.93004389295E-05  3.20475688061E-01  2.27359589535E-03  1.32542596476E-04  1.05755113412E-41  2.94444329991E-03  1.96385161638E-06  8.89135775510E-03  8.73590486782E-06  1.43162015941E-05  4.93604609352E-07  1.73751854605E-03  2.33033708568E-04  5.83580278282E-04  7.82454822009E-05  8.97284039845E-05  1.42217484237E-22
